3.486073017120361328e-02,1.807151603698730469e+01,8.244178444147109985e-02,7.409000000000000000e+03
2.965263091027736664e-02,1.278071517944335938e+02,1.309617161750793457e-01,6.616000000000000000e+03
5.598075315356254578e-02,4.570243835449218750e+02,1.487892121076583862e-01,8.170000000000000000e+02
1.648034900426864624e-01,3.618042297363281250e+02,3.206751495599746704e-02,3.553000000000000000e+03
1.055465340614318848e-01,1.600578155517578125e+02,9.171999059617519379e-03,2.430000000000000000e+02
5.193790420889854431e-02,3.351427917480468750e+02,1.027028560638427734e-01,4.770000000000000000e+02
9.324580430984497070e-02,3.937226867675781250e+01,1.191109195351600647e-01,8.303000000000000000e+03
3.053766489028930664e-02,2.535179290771484375e+02,1.538231670856475830e-01,1.795000000000000000e+03
6.110031530261039734e-02,1.721184844970703125e+02,1.104841977357864380e-01,1.114000000000000000e+03
1.133344173431396484e-01,2.144417419433593750e+02,5.655201897025108337e-02,1.932000000000000000e+03
1.634835749864578247e-01,2.827996826171875000e+02,1.432999372482299805e-01,9.746000000000000000e+03
5.319186672568321228e-02,4.179058227539062500e+02,1.008334197103977203e-02,2.819000000000000000e+03
7.053762674331665039e-02,3.677915954589843750e+02,1.520993560552597046e-01,8.123000000000000000e+03
3.488677740097045898e-02,4.106832580566406250e+02,1.874201148748397827e-01,7.426000000000000000e+03
1.651204675436019897e-01,2.384332580566406250e+02,1.416549384593963623e-01,1.277000000000000000e+03
1.860596686601638794e-01,3.728128356933593750e+02,2.322566462680697441e-03,9.208000000000000000e+03
1.563544720411300659e-01,7.717797088623046875e+01,6.191004440188407898e-02,5.338000000000000000e+03
5.665171425789594650e-03,1.712611999511718750e+02,2.081528864800930023e-02,5.332000000000000000e+03
9.770824760198593140e-02,1.304383392333984375e+02,1.451711356639862061e-01,7.866000000000000000e+03
1.374080628156661987e-01,3.838914184570312500e+02,1.053221244364976883e-02,8.410000000000000000e+03
1.328826397657394409e-01,1.417014923095703125e+02,1.907660961151123047e-01,6.053000000000000000e+03
8.521749079227447510e-02,2.975568237304687500e+02,3.792465850710868835e-02,9.101000000000000000e+03
8.021622896194458008e-02,1.889571380615234375e+02,1.085892245173454285e-01,4.969000000000000000e+03
4.680943489074707031e-02,1.421323852539062500e+02,1.324515789747238159e-01,4.652000000000000000e+03
7.095555216073989868e-02,4.461363220214843750e+02,9.483230300247669220e-03,1.567000000000000000e+03
1.671744585037231445e-01,2.119833946228027344e+01,1.171454414725303650e-01,9.477000000000000000e+03
1.865693777799606323e-01,2.877236938476562500e+02,1.378852128982543945e-01,2.526000000000000000e+03
1.070500239729881287e-01,1.945694732666015625e+02,1.389896869659423828e-01,6.351000000000000000e+03
1.686540842056274414e-01,2.541322631835937500e+02,1.538624614477157593e-01,3.790000000000000000e+02
1.451445817947387695e-01,1.728538360595703125e+02,1.029257923364639282e-01,3.225000000000000000e+03
3.263400867581367493e-02,2.788458557128906250e+02,1.816122680902481079e-01,8.709000000000000000e+03
1.995952241122722626e-02,4.235145874023437500e+02,2.251703850924968719e-02,6.949000000000000000e+03
1.217212602496147156e-01,2.799183959960937500e+02,6.063465029001235962e-02,5.131000000000000000e+03
4.287255927920341492e-02,3.578887329101562500e+02,1.349469460546970367e-02,3.088000000000000000e+03
8.236731588840484619e-02,2.217221984863281250e+02,1.573992371559143066e-01,8.064000000000000000e+03
8.707221597433090210e-02,4.605983276367187500e+02,2.932321978732943535e-03,3.546000000000000000e+03
4.183025285601615906e-02,3.453134155273437500e+02,2.514743804931640625e-02,2.150000000000000000e+02
1.138007268309593201e-01,3.458672485351562500e+02,4.982173442840576172e-03,9.586000000000000000e+03
5.960475280880928040e-02,8.757540130615234375e+01,1.056869626045227051e-01,3.143000000000000000e+03
1.742694973945617676e-01,2.379213256835937500e+02,1.924906075000762939e-01,5.900000000000000000e+02
1.063491478562355042e-01,1.845505828857421875e+02,1.979147046804428101e-01,6.836000000000000000e+03
1.446544975042343140e-01,3.508417129516601562e+01,4.360802099108695984e-02,2.478000000000000000e+03
9.758993238210678101e-02,1.870089416503906250e+02,9.740461409091949463e-02,6.981000000000000000e+03
1.978557407855987549e-01,3.085419311523437500e+02,4.285975918173789978e-02,7.815000000000000000e+03
6.439622491598129272e-02,3.313248443603515625e+01,1.263471543788909912e-01,6.126000000000000000e+03
3.183685615658760071e-02,7.544221496582031250e+01,1.303560733795166016e-01,3.307000000000000000e+03
1.448111981153488159e-01,2.221098327636718750e+02,5.346434190869331360e-02,6.792000000000000000e+03
1.639264076948165894e-01,3.030304260253906250e+02,2.750078402459621429e-02,3.119000000000000000e+03
1.246415153145790100e-01,2.359320831298828125e+02,6.028198078274726868e-02,2.794000000000000000e+03
1.945507824420928955e-01,1.028012619018554688e+02,1.511455923318862915e-01,4.285000000000000000e+03
1.168077737092971802e-01,9.246748352050781250e+01,3.877978399395942688e-02,3.561000000000000000e+03
8.219891041517257690e-02,2.107649841308593750e+02,1.949993520975112915e-01,9.384000000000000000e+03
8.028209209442138672e-03,4.405478820800781250e+02,3.637111186981201172e-02,1.879000000000000000e+03
1.446175873279571533e-01,4.624942932128906250e+02,1.040759012103080750e-01,8.967000000000000000e+03
9.189064800739288330e-02,4.112249145507812500e+02,1.034641861915588379e-01,4.034000000000000000e+03
9.791291318833827972e-03,2.197366333007812500e+02,1.028106808662414551e-01,8.800000000000000000e+03
9.505416452884674072e-02,5.915941619873046875e+01,1.132328659296035767e-01,1.569000000000000000e+03
7.908760756254196167e-02,1.486253662109375000e+02,1.333965063095092773e-01,9.071000000000000000e+03
1.023059263825416565e-01,1.884806365966796875e+02,1.833852678537368774e-01,8.969000000000000000e+03
1.892300248146057129e-01,1.905222015380859375e+02,1.572408974170684814e-01,8.700000000000000000e+03
1.309052407741546631e-01,1.132134723663330078e+01,1.165628656744956970e-01,7.346000000000000000e+03
2.617243491113185883e-02,3.957749023437500000e+02,3.013352118432521820e-02,3.036000000000000000e+03
6.007362529635429382e-02,1.678065299987792969e+01,1.788989007472991943e-01,7.891000000000000000e+03
1.441971361637115479e-01,4.200249633789062500e+02,6.761824339628219604e-02,8.367000000000000000e+03
9.548618644475936890e-02,3.802359313964843750e+02,9.762548655271530151e-02,1.587000000000000000e+03
5.047888681292533875e-02,3.478961181640625000e+02,3.739700466394424438e-02,9.780000000000000000e+02
3.380722925066947937e-02,8.623249053955078125e+01,2.020394802093505859e-02,7.863000000000000000e+03
8.869736641645431519e-02,3.642069244384765625e+01,1.516065653413534164e-02,6.209000000000000000e+03
1.431498080492019653e-01,4.734162597656250000e+02,1.147142201662063599e-01,8.783000000000000000e+03
3.593021631240844727e-02,4.746230163574218750e+02,8.203506469726562500e-03,8.138000000000000000e+03
1.326376497745513916e-01,1.364559173583984375e+02,8.133341372013092041e-02,7.554000000000000000e+03
1.063788458704948425e-01,2.383053131103515625e+02,1.257825791835784912e-01,1.823000000000000000e+03
8.068893104791641235e-02,2.288351593017578125e+02,1.545934975147247314e-01,8.986000000000000000e+03
1.662724465131759644e-01,2.298948974609375000e+02,4.459040239453315735e-02,4.690000000000000000e+03
4.267382621765136719e-02,2.553268623352050781e+01,1.079956814646720886e-01,7.841000000000000000e+03
1.206290498375892639e-01,4.721959228515625000e+02,1.369255185127258301e-01,5.558000000000000000e+03
2.691569365561008453e-02,4.371910705566406250e+02,1.799520291388034821e-02,3.835000000000000000e+03
1.672132015228271484e-01,2.870726013183593750e+02,2.271807193756103516e-02,6.409000000000000000e+03
1.179568395018577576e-01,1.431126403808593750e+01,3.222042322158813477e-02,6.292000000000000000e+03
1.756718605756759644e-01,2.508792419433593750e+02,8.777084201574325562e-02,8.643000000000000000e+03
1.093069091439247131e-01,3.251797103881835938e+01,4.290598630905151367e-02,1.984000000000000000e+03
8.587157726287841797e-02,4.032885131835937500e+02,3.891161829233169556e-02,2.172000000000000000e+03
9.753066301345825195e-02,6.568666076660156250e+01,1.743106544017791748e-01,3.000000000000000000e+03
1.428246469004079700e-04,1.500540008544921875e+02,3.415622934699058533e-02,6.521000000000000000e+03
1.976130902767181396e-01,3.492041015625000000e+02,6.294119358062744141e-02,3.707000000000000000e+03
3.057148493826389313e-02,3.862589416503906250e+02,9.716339409351348877e-02,1.417000000000000000e+03
1.123294159770011902e-01,1.906564636230468750e+02,1.482524909079074860e-02,3.634000000000000000e+03
4.699074104428291321e-02,3.568002624511718750e+02,3.674034029245376587e-02,3.853000000000000000e+03
4.628903791308403015e-02,7.015946197509765625e+01,1.507595330476760864e-01,4.979000000000000000e+03
8.622253313660621643e-03,7.029383850097656250e+01,1.071851849555969238e-01,2.372000000000000000e+03
1.270508468151092529e-01,2.426371917724609375e+02,1.394314914941787720e-01,3.717000000000000000e+03
1.224543973803520203e-01,2.227193260192871094e+01,9.501063078641891479e-02,5.462000000000000000e+03
1.565123051404953003e-01,3.231657409667968750e+02,1.450614929199218750e-01,2.880000000000000000e+02
7.361203432083129883e-02,3.751129760742187500e+02,1.997958570718765259e-01,2.235000000000000000e+03
1.184713393449783325e-01,3.511069030761718750e+02,1.526888459920883179e-01,6.216000000000000000e+03
4.161668941378593445e-02,3.172879333496093750e+02,8.329521864652633667e-02,3.940000000000000000e+02
4.807901568710803986e-03,5.678196334838867188e+01,1.643633819185197353e-03,9.821000000000000000e+03
1.093505024909973145e-01,2.612115783691406250e+02,4.775691311806440353e-03,7.448000000000000000e+03
1.609346717596054077e-01,3.000716247558593750e+02,1.451384276151657104e-01,9.770000000000000000e+02
1.358293145895004272e-01,3.041125183105468750e+02,1.523314416408538818e-01,9.869000000000000000e+03
4.996463283896446228e-02,1.195495071411132812e+02,1.672824472188949585e-01,2.857000000000000000e+03
2.367389155551791191e-03,2.189554748535156250e+02,1.101223826408386230e-01,5.809000000000000000e+03
1.512666493654251099e-01,3.847197265625000000e+02,1.617378741502761841e-01,6.223000000000000000e+03
3.260951116681098938e-02,1.062428207397460938e+02,1.054333969950675964e-01,8.407000000000000000e+03
1.442906707525253296e-01,3.620668029785156250e+02,7.109856605529785156e-02,2.708000000000000000e+03
1.994960159063339233e-01,1.467435150146484375e+02,1.760717481374740601e-01,7.042000000000000000e+03
7.020957767963409424e-02,4.521674346923828125e+01,3.120603598654270172e-02,9.844000000000000000e+03
2.623169496655464172e-02,4.394238891601562500e+02,6.707501411437988281e-02,3.837000000000000000e+03
2.509382925927639008e-02,3.350408020019531250e+02,1.272389143705368042e-01,4.397000000000000000e+03
1.079625412821769714e-01,1.082829360961914062e+02,2.191355265676975250e-02,9.850000000000000000e+03
1.262063235044479370e-01,1.194642639160156250e+02,7.360573858022689819e-02,5.966000000000000000e+03
1.002524420619010925e-01,7.338768005371093750e+01,1.913107037544250488e-01,7.145000000000000000e+03
9.021911770105361938e-02,3.650777587890625000e+02,6.768741458654403687e-02,5.290000000000000000e+02
1.893730312585830688e-01,1.328820419311523438e+01,1.928971111774444580e-01,3.193000000000000000e+03
1.381991952657699585e-01,1.256834335327148438e+02,7.907903194427490234e-02,7.340000000000000000e+03
1.694960296154022217e-01,2.373600311279296875e+02,8.024716377258300781e-02,4.721000000000000000e+03
1.268204152584075928e-01,2.242629699707031250e+02,1.810570992529392242e-02,4.527000000000000000e+03
9.565552324056625366e-02,4.459078369140625000e+02,4.983538389205932617e-02,7.814000000000000000e+03
1.550489813089370728e-01,6.102342224121093750e+01,3.681886242702603340e-03,7.635000000000000000e+03
3.007960319519042969e-02,7.631198406219482422e+00,4.406069591641426086e-02,6.790000000000000000e+02
1.461951583623886108e-01,4.244331665039062500e+02,1.244741603732109070e-01,4.171000000000000000e+03
8.624496310949325562e-02,4.683889160156250000e+02,1.928542852401733398e-01,4.457000000000000000e+03
1.529130935668945312e-01,3.411007995605468750e+02,1.800317764282226562e-01,8.937000000000000000e+03
1.008786484599113464e-01,2.256088867187500000e+02,1.776317320764064789e-02,9.856000000000000000e+03
1.823368370532989502e-01,4.978913269042968750e+02,1.277842372655868530e-01,4.592000000000000000e+03
1.094542741775512695e-01,2.671559448242187500e+02,1.200196892023086548e-01,9.320000000000000000e+03
8.788032829761505127e-02,4.324158630371093750e+02,5.018138885498046875e-02,4.761000000000000000e+03
1.843386143445968628e-01,3.732486572265625000e+02,1.363971084356307983e-01,4.660000000000000000e+03
1.624397933483123779e-01,1.860642395019531250e+02,2.605073526501655579e-02,4.598000000000000000e+03
6.619121134281158447e-02,4.810396118164062500e+02,2.140840329229831696e-02,4.917000000000000000e+03
4.750802740454673767e-02,4.825759277343750000e+02,1.065269857645034790e-01,3.631000000000000000e+03
2.392817847430706024e-02,1.888951263427734375e+02,1.951186209917068481e-01,1.357000000000000000e+03
8.072765916585922241e-02,1.200757141113281250e+02,3.146160766482353210e-02,2.794000000000000000e+03
1.125505939126014709e-01,2.038719558715820312e+01,1.761184185743331909e-01,3.433000000000000000e+03
2.021547593176364899e-02,4.235455322265625000e+02,1.701621860265731812e-01,1.884000000000000000e+03
1.829229891300201416e-01,4.963514099121093750e+02,1.323285251855850220e-01,8.021000000000000000e+03
1.401299238204956055e-02,5.043090820312500000e+01,1.505928486585617065e-01,5.555000000000000000e+03
3.761059045791625977e-02,1.420368804931640625e+02,6.720566749572753906e-02,5.103000000000000000e+03
9.678347408771514893e-02,2.710980224609375000e+02,1.112112328410148621e-01,5.276000000000000000e+03
1.006816606968641281e-02,4.319263610839843750e+02,1.232587099075317383e-01,9.832000000000000000e+03
4.269944503903388977e-02,4.006902770996093750e+02,1.427118778228759766e-01,8.914000000000000000e+03
1.434801965951919556e-01,3.878162231445312500e+02,4.767952114343643188e-02,5.973000000000000000e+03
1.408253610134124756e-01,3.106903686523437500e+02,1.174304485321044922e-01,8.910000000000000000e+02
4.510605242103338242e-03,4.894693908691406250e+02,1.550040394067764282e-01,4.091000000000000000e+03
8.562133461236953735e-02,4.193116760253906250e+02,8.415311574935913086e-02,5.641000000000000000e+03
1.248222962021827698e-01,2.971538696289062500e+02,1.040613874793052673e-01,2.860000000000000000e+02
1.800978481769561768e-01,1.738467407226562500e+02,6.331689655780792236e-02,6.582000000000000000e+03
4.491138458251953125e-02,1.232380218505859375e+02,1.592857539653778076e-01,2.580000000000000000e+02
1.746029555797576904e-01,1.118229446411132812e+02,1.143830940127372742e-01,5.426000000000000000e+03
5.128022655844688416e-02,1.770971374511718750e+02,1.665743440389633179e-01,6.195000000000000000e+03
1.038827821612358093e-01,3.856254577636718750e+02,1.408343762159347534e-01,5.100000000000000000e+02
1.519354879856109619e-01,4.797065734863281250e+02,4.790139198303222656e-02,1.036000000000000000e+03
6.079858541488647461e-02,1.590978698730468750e+02,1.480061262845993042e-01,7.513000000000000000e+03
1.781633347272872925e-01,3.478966140747070312e+01,1.723501682281494141e-01,6.435000000000000000e+03
1.677039861679077148e-01,2.876943054199218750e+02,1.872296445071697235e-02,8.987000000000000000e+03
5.182728916406631470e-02,4.116925659179687500e+02,5.171259865164756775e-02,3.730000000000000000e+03
7.006791979074478149e-02,2.359826049804687500e+02,1.830715984106063843e-01,5.778000000000000000e+03
1.196442618966102600e-01,1.823654785156250000e+02,4.690340906381607056e-02,8.789000000000000000e+03
1.484999954700469971e-01,4.860932922363281250e+02,4.247738048434257507e-02,4.105000000000000000e+03
