0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000043213367462e-02
8.928571332944557071e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.000000237487256527e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.366666682064533234e-02
1.988341473042964935e-02,1.290342956781387329e-02,1.042050030082464218e-02,1.600000075995922089e-02,2.099999971687793732e-02,3.500000014901161194e-02,3.601666688919067383e-01
2.127856016159057617e-02,1.460700109601020813e-02,1.844160258769989014e-02,1.999999955296516418e-02,1.799999922513961792e-02,2.400000020861625671e-02,3.519999980926513672e-01
8.088539354503154755e-03,9.109295904636383057e-03,7.313569542020559311e-03,1.799999922513961792e-02,1.549999974668025970e-02,2.400000020861625671e-02,3.276666700839996338e-01
3.791632875800132751e-02,2.006054483354091644e-02,1.756638288497924805e-02,4.250000044703483582e-02,5.449999868869781494e-02,7.549999654293060303e-02,4.816666543483734131e-01
2.687294594943523407e-02,1.734279468655586243e-02,1.635458692908287048e-02,3.900000080466270447e-02,5.249999836087226868e-02,5.950000137090682983e-02,4.758333265781402588e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.052304964512586594e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000181794166565e-02
1.531333755701780319e-02,8.593056350946426392e-03,6.755214650183916092e-03,5.499999970197677612e-03,1.350000035017728806e-02,1.150000002235174179e-02,2.683333456516265869e-01
2.079732716083526611e-03,1.518697943538427353e-03,8.214486297219991684e-04,2.000000094994902611e-03,2.000000094994902611e-03,4.499999806284904480e-03,1.203333362936973572e-01
2.030382305383682251e-02,2.139241434633731842e-02,1.328585762530565262e-02,2.449999935925006866e-02,3.050000034272670746e-02,2.449999935925006866e-02,3.778333365917205811e-01
3.385887248441576958e-03,2.801209222525358200e-03,2.046463778242468834e-03,3.000000026077032089e-03,3.500000108033418655e-03,3.500000108033418655e-03,1.451666653156280518e-01
1.664535142481327057e-03,1.450953655876219273e-03,7.233852520585060120e-04,1.500000013038516045e-03,3.000000026077032089e-03,1.500000013038516045e-03,1.248333305120468140e-01
4.106941074132919312e-02,2.190778963267803192e-02,1.986821927130222321e-02,3.750000149011611938e-02,5.700000002980232239e-02,6.549999862909317017e-02,4.983333349227905273e-01
9.999589994549751282e-03,4.874625708907842636e-03,4.288563504815101624e-03,6.000000052154064178e-03,8.500000461935997009e-03,1.250000018626451492e-02,2.608333230018615723e-01
6.246118247509002686e-02,4.524363949894905090e-02,3.654028102755546570e-02,1.430000066757202148e-01,1.729999929666519165e-01,1.745000034570693970e-01,7.379999756813049316e-01
4.275678843259811401e-02,2.619196474552154541e-02,2.915778383612632751e-02,8.150000125169754028e-02,1.054999977350234985e-01,1.204999983310699463e-01,6.516666412353515625e-01
5.308998748660087585e-02,3.445278108119964600e-02,2.684144116938114166e-02,5.499999970197677612e-02,8.500000089406967163e-02,9.099999815225601196e-02,5.774999856948852539e-01
2.022268995642662048e-02,1.881295070052146912e-02,1.956037059426307678e-02,4.450000077486038208e-02,3.599999845027923584e-02,4.399999976158142090e-02,4.343333244323730469e-01
8.317063562572002411e-03,6.870978977531194687e-03,5.623143631964921951e-03,4.999999888241291046e-03,6.000000052154064178e-03,6.500000134110450745e-03,2.119999974966049194e-01
2.042306773364543915e-02,1.414625905454158783e-02,7.985498756170272827e-03,2.300000004470348358e-02,2.549999952316284180e-02,3.150000050663948059e-02,4.036666750907897949e-01
5.262594670057296753e-03,6.345430389046669006e-03,5.176242440938949585e-03,0.000000000000000000e+00,5.000000237487256527e-04,1.000000047497451305e-03,1.605000048875808716e-01
1.068657916039228439e-02,5.836948286741971970e-03,4.219260066747665405e-03,4.499999806284904480e-03,7.000000216066837311e-03,1.200000010430812836e-02,2.281666696071624756e-01
7.173118740320205688e-02,4.211832955479621887e-02,3.736855834722518921e-02,1.379999965429306030e-01,1.780000030994415283e-01,1.815000027418136597e-01,7.281666398048400879e-01
4.213548451662063599e-02,3.139846026897430420e-02,2.422311156988143921e-02,8.299999684095382690e-02,1.064999997615814209e-01,1.194999963045120239e-01,6.423333287239074707e-01
2.109828637912869453e-03,1.669752178713679314e-03,2.327348105609416962e-03,2.499999944120645523e-03,3.500000108033418655e-03,7.000000216066837311e-03,1.593333333730697632e-01
0.000000000000000000e+00,3.846153776976279914e-05,1.732882446958683431e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000056624412537e-02
5.523263663053512573e-02,4.430129006505012512e-02,3.683138638734817505e-02,1.564999967813491821e-01,1.609999984502792358e-01,1.835000067949295044e-01,7.235000133514404297e-01
9.121972136199474335e-03,8.939596824347972870e-03,6.027187686413526535e-03,1.099999994039535522e-02,9.499999694526195526e-03,1.200000010430812836e-02,2.543333470821380615e-01
3.584002703428268433e-02,2.732290513813495636e-02,2.058761939406394958e-02,7.299999892711639404e-02,8.850000053644180298e-02,1.075000017881393433e-01,5.818333625793457031e-01
3.375619277358055115e-02,1.913517341017723083e-02,1.299304794520139694e-02,1.350000035017728806e-02,1.799999922513961792e-02,2.250000089406967163e-02,3.556666672229766846e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000379979610443e-03
1.304197590798139572e-03,5.469950265251100063e-04,8.144656312651932240e-04,5.000000237487256527e-04,1.500000013038516045e-03,2.000000094994902611e-03,1.083333343267440796e-01
6.238646339625120163e-03,6.471971049904823303e-03,7.138978689908981323e-03,6.000000052154064178e-03,6.000000052154064178e-03,8.999999612569808960e-03,2.106666713953018188e-01
9.991954080760478973e-03,6.986316759139299393e-03,7.458475418388843536e-03,1.350000035017728806e-02,1.499999966472387314e-02,1.200000010430812836e-02,2.813333272933959961e-01
2.552802488207817078e-02,1.880186237394809723e-02,2.101735398173332214e-02,3.500000014901161194e-02,4.100000113248825073e-02,3.999999910593032837e-02,4.598333239555358887e-01
1.009895652532577515e-02,8.532986044883728027e-03,6.073168013244867325e-03,1.250000018626451492e-02,1.600000075995922089e-02,2.349999919533729553e-02,2.908333241939544678e-01
6.115478649735450745e-02,4.056283086538314819e-02,3.515110909938812256e-02,9.799999743700027466e-02,1.239999979734420776e-01,1.574999988079071045e-01,6.754999756813049316e-01
5.391840822994709015e-03,4.510829690843820572e-03,2.914742333814501762e-03,5.499999970197677612e-03,1.049999985843896866e-02,8.000000379979610443e-03,2.125000059604644775e-01
8.762052748352289200e-04,3.653221647255122662e-04,1.051219645887613297e-03,1.000000047497451305e-03,1.000000047497451305e-03,5.000000237487256527e-04,6.100000068545341492e-02
2.431296510621905327e-03,9.241425432264804840e-04,9.684202377684414387e-04,2.000000094994902611e-03,4.000000189989805222e-03,2.000000094994902611e-03,1.416666656732559204e-01
4.580494388937950134e-02,3.570374846458435059e-02,2.098682709038257599e-02,3.700000047683715820e-02,6.300000101327896118e-02,6.300000101327896118e-02,5.071666836738586426e-01
3.523336350917816162e-02,3.396314010024070740e-02,2.818163111805915833e-02,1.549999974668025970e-02,1.350000035017728806e-02,1.250000018626451492e-02,3.639999926090240479e-01
8.424295112490653992e-03,4.419364035129547119e-03,3.321703756228089333e-03,4.000000189989805222e-03,7.000000216066837311e-03,6.500000134110450745e-03,2.043333351612091064e-01
0.000000000000000000e+00,3.846153776976279914e-05,3.125000148429535329e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.366666682064533234e-02
3.110552206635475159e-02,2.340839058160781860e-02,1.635233499109745026e-02,1.350000035017728806e-02,1.700000092387199402e-02,1.850000023841857910e-02,3.600000143051147461e-01
3.109398670494556427e-02,2.806119620800018311e-02,2.318996191024780273e-02,2.950000017881393433e-02,3.099999949336051941e-02,2.999999932944774628e-02,4.316666722297668457e-01
8.137625409290194511e-04,7.323197787627577782e-04,4.365081258583813906e-04,5.000000237487256527e-04,1.500000013038516045e-03,3.500000108033418655e-03,9.033333510160446167e-02
1.278453785926103592e-02,1.039388682693243027e-02,1.302821841090917587e-02,1.099999994039535522e-02,1.099999994039535522e-02,1.150000002235174179e-02,2.943333387374877930e-01
5.294448137283325195e-02,3.929522633552551270e-02,3.034288249909877777e-02,1.190000027418136597e-01,1.284999996423721313e-01,1.509999930858612061e-01,7.128333449363708496e-01
3.300529718399047852e-02,1.928983442485332489e-02,1.613612845540046692e-02,2.649999968707561493e-02,4.650000110268592834e-02,6.049999967217445374e-02,4.629999995231628418e-01
8.143215440213680267e-03,3.084857948124408722e-03,3.292459063231945038e-03,7.000000216066837311e-03,5.499999970197677612e-03,6.500000134110450745e-03,2.090000063180923462e-01
2.218573912978172302e-02,1.357939094305038452e-02,1.308158785104751587e-02,2.549999952316284180e-02,3.350000083446502686e-02,4.050000011920928955e-02,4.076666533946990967e-01
4.038318619132041931e-02,2.989955618977546692e-02,2.398282662034034729e-02,6.599999964237213135e-02,9.149999916553497314e-02,9.700000286102294922e-02,6.013333201408386230e-01
1.875483058393001556e-02,1.701127365231513977e-02,1.557518262416124344e-02,2.649999968707561493e-02,3.500000014901161194e-02,3.299999982118606567e-02,3.998333215713500977e-01
1.875031180679798126e-02,1.254186592996120453e-02,8.795958943665027618e-03,2.050000056624412537e-02,2.250000089406967163e-02,3.200000151991844177e-02,3.583333194255828857e-01
3.280404489487409592e-04,1.319936825893819332e-03,6.291521131061017513e-04,5.000000237487256527e-04,3.000000026077032089e-03,2.000000094994902611e-03,1.026666685938835144e-01
4.304310772567987442e-03,4.528063815087080002e-03,6.800494622439146042e-03,4.999999888241291046e-03,5.499999970197677612e-03,7.000000216066837311e-03,1.938333362340927124e-01
7.331804954446852207e-04,7.380619645118713379e-04,1.780074380803853273e-04,0.000000000000000000e+00,5.000000237487256527e-04,1.500000013038516045e-03,9.799999743700027466e-02
3.327874094247817993e-02,2.228315733373165131e-02,2.024050988256931305e-02,4.749999940395355225e-02,5.950000137090682983e-02,6.849999725818634033e-02,5.433333516120910645e-01
4.932029917836189270e-02,3.618021309375762939e-02,3.248392418026924133e-02,8.399999886751174927e-02,1.040000021457672119e-01,1.234999969601631165e-01,6.213333606719970703e-01
1.512733753770589828e-03,7.383291376754641533e-04,5.778676713816821575e-04,5.000000237487256527e-04,2.499999944120645523e-03,2.000000094994902611e-03,1.019999980926513672e-01
6.013217382133007050e-03,5.592036526650190353e-03,4.667710512876510620e-03,7.499999832361936569e-03,1.099999994039535522e-02,1.649999991059303284e-02,2.728333473205566406e-01
6.415770202875137329e-02,4.047553241252899170e-02,2.889669686555862427e-02,9.300000220537185669e-02,1.209999993443489075e-01,1.354999989271163940e-01,6.601666808128356934e-01
4.799517989158630371e-02,3.158017247915267944e-02,2.850636653602123260e-02,8.749999850988388062e-02,1.084999963641166687e-01,1.115000024437904358e-01,6.408333182334899902e-01
7.110109180212020874e-02,5.015587061643600464e-02,4.514633491635322571e-02,1.794999986886978149e-01,2.195000052452087402e-01,2.444999963045120239e-01,7.848333120346069336e-01
2.380283735692501068e-02,1.812328584492206573e-02,1.822110824286937714e-02,4.000000189989805222e-03,3.500000108033418655e-03,3.000000026077032089e-03,2.730000019073486328e-01
3.956543281674385071e-02,2.810795046389102936e-02,2.588524855673313141e-02,8.150000125169754028e-02,1.049999967217445374e-01,1.054999977350234985e-01,5.975000262260437012e-01
2.180398628115653992e-02,1.761511713266372681e-02,1.377491746097803116e-02,3.299999982118606567e-02,4.749999940395355225e-02,4.899999871850013733e-02,4.248333275318145752e-01
1.128980517387390137e-02,6.743520963937044144e-03,6.049187388271093369e-03,5.499999970197677612e-03,1.099999994039535522e-02,1.649999991059303284e-02,2.886666655540466309e-01
5.278469063341617584e-03,4.496346227824687958e-03,5.061843898147344589e-03,0.000000000000000000e+00,1.000000047497451305e-03,5.000000237487256527e-04,1.469999998807907104e-01
5.457873642444610596e-02,3.977384418249130249e-02,2.692187763750553131e-02,6.750000268220901489e-02,1.010000035166740417e-01,1.174999997019767761e-01,6.031666398048400879e-01
3.134291619062423706e-02,2.734325453639030457e-02,2.538183331489562988e-02,8.000000379979610443e-03,1.499999966472387314e-02,1.649999991059303284e-02,3.364999890327453613e-01
6.629828712902963161e-04,3.128329990431666374e-04,2.942176943179219961e-04,5.000000237487256527e-04,0.000000000000000000e+00,5.000000237487256527e-04,5.050000175833702087e-02
2.993920259177684784e-02,2.883916907012462616e-02,2.777284756302833557e-02,3.249999880790710449e-02,4.450000077486038208e-02,4.349999874830245972e-02,4.836666584014892578e-01
5.008661653846502304e-03,4.920479841530323029e-03,3.737915307283401489e-03,7.499999832361936569e-03,1.300000026822090149e-02,1.150000002235174179e-02,2.495000064373016357e-01
3.768583387136459351e-02,2.487330511212348938e-02,1.427060086280107498e-02,3.299999982118606567e-02,4.500000178813934326e-02,5.150000005960464478e-02,4.654999971389770508e-01
4.698212444782257080e-02,3.029727376997470856e-02,2.427055314183235168e-02,8.699999749660491943e-02,8.950000256299972534e-02,1.145000010728836060e-01,6.259999871253967285e-01
4.676515981554985046e-02,3.175367042422294617e-02,2.742835693061351776e-02,1.010000035166740417e-01,1.035000011324882507e-01,1.340000033378601074e-01,6.426666378974914551e-01
5.423627421259880066e-02,3.466603159904479980e-02,2.650780417025089264e-02,7.299999892711639404e-02,9.700000286102294922e-02,1.190000027418136597e-01,6.058333516120910645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000108033418655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433333288878202438e-02
6.772867403924465179e-03,7.679055910557508469e-03,4.308082163333892822e-03,8.500000461935997009e-03,1.300000026822090149e-02,1.549999974668025970e-02,2.720000147819519043e-01
4.676541313529014587e-02,3.514606505632400513e-02,2.783346921205520630e-02,2.950000017881393433e-02,2.999999932944774628e-02,5.099999904632568359e-02,4.774999916553497314e-01
3.859580308198928833e-02,2.043401449918746948e-02,1.843092963099479675e-02,4.199999943375587463e-02,5.600000172853469849e-02,6.949999928474426270e-02,4.990000128746032715e-01
3.517137467861175537e-02,2.701504342257976532e-02,2.430212125182151794e-02,7.050000131130218506e-02,7.750000059604644775e-02,9.000000357627868652e-02,5.684999823570251465e-01
1.461200998164713383e-03,1.122954650782048702e-03,4.751786182168871164e-04,0.000000000000000000e+00,1.500000013038516045e-03,3.500000108033418655e-03,1.023333296179771423e-01
2.560081891715526581e-02,1.675686798989772797e-02,1.470378227531909943e-02,6.500000134110450745e-03,1.250000018626451492e-02,1.600000075995922089e-02,3.255000114440917969e-01
1.454601529985666275e-02,1.184678450226783752e-02,1.256455946713685989e-02,2.899999916553497314e-02,2.099999971687793732e-02,2.999999932944774628e-02,3.648333251476287842e-01
5.568509921431541443e-02,4.932311549782752991e-02,3.795311972498893738e-02,1.605000048875808716e-01,1.955000013113021851e-01,1.739999949932098389e-01,7.443333268165588379e-01
1.123899314552545547e-02,9.025454521179199219e-03,1.115241181105375290e-02,3.500000108033418655e-03,2.499999944120645523e-03,3.500000108033418655e-03,2.041666656732559204e-01
2.665007114410400391e-02,1.682243309915065765e-02,1.530814729630947113e-02,3.900000080466270447e-02,6.049999967217445374e-02,4.749999940395355225e-02,4.661666750907897949e-01
